town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
HOUGANG,4 ROOM,969,HOUGANG ST 91,90.0,Model A2,1999,75 years 08 months,465000.0,5.0,76.0
HOUGANG,4 ROOM,937,HOUGANG ST 92,100.0,Model A,1998,73 years 10 months,545888.0,11.0,76.0
HOUGANG,4 ROOM,137,LOR AH SOO,106.0,Model A,1985,61 years,480000.0,8.0,76.0
HOUGANG,4 ROOM,471A,UPP SERANGOON CRES,92.0,Model A,2015,91 years 01 month,595000.0,11.0,76.0
HOUGANG,4 ROOM,475D,UPP SERANGOON CRES,92.0,DBSS,2014,90 years 07 months,760000.0,11.0,76.0
HOUGANG,4 ROOM,470A,UPP SERANGOON CRES,93.0,Model A,2015,91 years 01 month,600000.0,17.0,76.0
HOUGANG,4 ROOM,365B,UPP SERANGOON RD,92.0,Model A,2018,93 years 10 months,630000.0,2.0,76.0
HOUGANG,4 ROOM,476A,UPP SERANGOON VIEW,95.0,Premium Apartment,2016,91 years 11 months,780000.0,20.0,76.0
HOUGANG,5 ROOM,981B,BUANGKOK CRES,110.0,Improved,2003,79 years 02 months,590000.0,14.0,76.0
HOUGANG,5 ROOM,997B,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,710000.0,11.0,76.0
HOUGANG,5 ROOM,985B,BUANGKOK CRES,110.0,Improved,2004,79 years 11 months,565000.0,14.0,76.0
HOUGANG,5 ROOM,979B,BUANGKOK CRES,110.0,Improved,2003,79 years 03 months,545000.0,5.0,76.0
HOUGANG,5 ROOM,979B,BUANGKOK CRES,110.0,Improved,2003,79 years 03 months,532000.0,8.0,76.0
HOUGANG,5 ROOM,997B,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,728000.0,11.0,76.0
HOUGANG,5 ROOM,120,HOUGANG AVE 1,137.0,Improved-Maisonette,1983,58 years 11 months,850000.0,2.0,76.0
HOUGANG,5 ROOM,432,HOUGANG AVE 6,131.0,Improved,1989,65 years 01 month,690000.0,2.0,76.0
HOUGANG,5 ROOM,325,HOUGANG AVE 7,121.0,Improved,1983,59 years,560000.0,2.0,76.0
HOUGANG,5 ROOM,837,HOUGANG CTRL,118.0,Improved,1997,73 years 01 month,790000.0,8.0,76.0
HOUGANG,5 ROOM,233,HOUGANG ST 21,139.0,Model A-Maisonette,1984,59 years 11 months,930000.0,2.0,76.0
HOUGANG,5 ROOM,569,HOUGANG ST 51,117.0,Improved,1997,73 years 01 month,625000.0,11.0,76.0
HOUGANG,5 ROOM,573,HOUGANG ST 51,117.0,Improved,1997,73 years 03 months,625000.0,8.0,76.0
HOUGANG,5 ROOM,553,HOUGANG ST 51,121.0,Improved,1989,65 years 04 months,605000.0,2.0,76.0
HOUGANG,5 ROOM,927,HOUGANG ST 91,120.0,Improved,1998,74 years 08 months,641000.0,8.0,76.0
HOUGANG,5 ROOM,958,HOUGANG ST 91,115.0,Improved,1999,75 years 01 month,640000.0,11.0,76.0
HOUGANG,5 ROOM,925,HOUGANG ST 91,120.0,Improved,1998,74 years 04 months,645888.0,8.0,76.0
HOUGANG,5 ROOM,973,HOUGANG ST 91,116.0,Improved,1999,75 years 07 months,608000.0,8.0,76.0
HOUGANG,5 ROOM,473D,UPP SERANGOON CRES,113.0,Improved,2017,93 years 02 months,738000.0,14.0,76.0
HOUGANG,5 ROOM,477A,UPP SERANGOON VIEW,112.0,Premium Apartment,2016,91 years 11 months,846000.0,14.0,76.0
HOUGANG,5 ROOM,477B,UPP SERANGOON VIEW,115.0,Premium Apartment,2016,91 years 11 months,860000.0,11.0,76.0
HOUGANG,EXECUTIVE,712,HOUGANG AVE 2,154.0,Maisonette,1986,62 years 02 months,850000.0,5.0,76.0
HOUGANG,EXECUTIVE,533,HOUGANG AVE 6,145.0,Apartment,1988,64 years,890888.0,5.0,76.0
HOUGANG,EXECUTIVE,237,HOUGANG ST 21,150.0,Maisonette,1984,60 years 03 months,950000.0,11.0,76.0
HOUGANG,EXECUTIVE,559,HOUGANG ST 51,143.0,Apartment,1992,68 years 05 months,810000.0,5.0,76.0
HOUGANG,EXECUTIVE,560,HOUGANG ST 51,143.0,Apartment,1992,68 years 05 months,835000.0,11.0,76.0
HOUGANG,EXECUTIVE,145,LOR AH SOO,146.0,Maisonette,1984,60 years 04 months,838000.0,5.0,76.0
